share_elapsed_calc,dt,name,l2_num_txs_per_day,l1_gas_used_on_l2,l1_gas_used_user_txs_l2_per_day,l2_gas_used,l2_gas_used_per_block,l2_gas_used_per_second,l2_num_attr_deposit_txs_per_day,l2_num_user_deposit_txs_per_day,avg_l1_gas_price_on_l1_inbox,avg_l1_gas_price_on_l1_output,avg_l1_gas_price_on_l2,collective_contribution,net_chain_operator_margin_eth,num_l1_txs_inbox,num_l1_txs_output,num_l1_txs_combined,l1_eth_fees_combined,l1_gas_used_combined,l1_eth_fees_inbox,l1_eth_fees_output,l1_gas_used_inbox,l1_gas_used_output,l2_eth_fees_per_day,l2_fee_eth_margin,l2_fee_pct_margin,l1_contrib_l2_eth_fees_per_day,l1_margin_l2_eth_fees_per_day,l2_contrib_l2_eth_fees_per_day,l2_contrib_l2_eth_base_fees_per_day,l2_contrib_l2_eth_priority_fees_per_day,total_available_l2_gas_target,avg_l2_gas_target_used,pct_l2_eth_fees_from_l2_contrib,pct_l2_eth_fees_from_l2_base_fee,pct_l2_eth_fees_from_l2_priority_fee,avg_l2_base_fee_gwei,avg_l2_gas_price_gwei,calldata_gas_l2_per_day,calldata_bytes_l2_per_day,calldata_bytes_user_txs_l2_per_day,calldata_bytes_l1_inbox,bytes_compression_ratio,gas_compression_ratio,calldata_bytes_l2_per_l2_tx,l2_gas_used_per_l2_tx,l1_gas_used_on_l2_per_l2_tx,calldata_gas_l2_er_l2_tx,l1_eth_fees_combined_by_day,l2_num_txs_by_day,l2_eth_fees_by_day,l2_fee_eth_margin_by_day,l2_gas_used_by_day,collective_contribution_by_day,net_chain_operator_margin_eth_by_day,l2_contrib_l2_eth_fees_combined_by_day,l2_contrib_l2_eth_base_fees_by_day,l2_contrib_l2_eth_priority_fees_by_day,l1_margin_l2_eth_fees_combined_by_day,l1_eth_fees_total,l1_gas_used_total,active_secs_per_day,l1_margin_l2_eth_fees_combined_by_day_chart,l1_eth_fees_combined_projected,l2_num_txs_per_day_projected,l2_eth_fees_per_day_projected,l2_fee_eth_margin_by_day_projected,l2_gas_used_by_day_projected,collective_contribution_by_day_projected,net_chain_operator_margin_eth_projected,l2_gas_used_per_second_by_day,l2_gas_used_per_second_by_day_projected,non_op_l1_eth_fees_by_day,non_op_l1_gas_used_by_day,pct_l1_eth_fees_by_day,pct_l1_gas_used_by_day,l2_num_txs_per_day_30dma,l2_eth_fees_per_day_30dma,l2_gas_used_30dma,l2_fee_eth_margin_30dma,l2_fee_pct_margin_30dma,collective_contribution_30dma,num_l1_txs_combined_7day,num_l1_txs_combined_30day,l1_eth_fees_combined_7day,l1_eth_fees_combined_30day,l2_gas_used_per_block_7day,l2_gas_used_per_block_30day
,2023-08-30 00:00:00.000 UTC,Public Goods Network,105,575024,575024,2.199785243e+09,50920.95469907407,25460.477349537035,43200,58,22.957956735534694,22.147354950532687,21.591148527705624,7.474879961471576e-05,-0.7816476612192079,146,24,170,0.8114724322654796,3.5419616e+07,0.7653095486796269,0.0461628835858527,3.3335264e+07,2.084352e+06,0.029899519845886305,-0.7815729124195933,-26.13998206152214,0.008492153156240809,0,0.021407366689645498,1.0998926215e-07,0.021407256700406975,2.16e+11,0.010184190939814814,0.7159769387597978,3.678629714354184e-06,0.7159732601308737,5e-08,1.1124360492555128,8.3653796e+07,1.1297792e+07,41432,1.895168e+06,0.1677467597208375,3.2958067837168534,14.02346223786206,2730.49860420662,0.7137525057873603,103.83585122294836,60.09859694311794,805635,111.1888981806093,51.090301237491374,3.65823451553e+11,15.378747323389062,44.6502497401056,49.31175809254728,25.361646452119437,23.950111640429004,1.778543144944094,2963.0633551816004,1.07681366952e+11,86400,1.778543144944094,,,,,,,,4.234067726307871e+06,,2902.9647582384823,1.0508535844e+11,0.020282589246032035,0.024108242544480286,715.7,0.22255399005172313,2.320290514733333e+09,-0.5912524984818346,-0.72652713736314,0.001024520746674319,169.57142857142858,169.7,0.8576400863600877,0.8138064885335576,407072.27564814826,1.611312857453705e+06
,2023-08-29 00:00:00.000 UTC,OP Mainnet,383659,2.535535772e+09,2.535535772e+09,1.52489160282e+11,3.5298416731944443e+06,1.7649208365972221e+06,43200,395,31.460189136772637,30.96808267268327,31.074832361303997,27.97459932801908,27.97459932801908,929,24,953,54.495093131040505,1.732224772e+09,54.43053842849667,0.06455470254383795,1.730140216e+09,2.084556e+06,82.46969245905959,27.97459932801908,0.33921066629303254,53.8932827577166,0,28.576409701342993,10.68628350047023,17.89012620087279,2.16e+11,0.7059683346388889,0.34650801827021693,0.12957831152062582,0.21692970674959144,0.07111933991791523,0.1901816843146633,1.872656328e+09,2.18463189e+08,2.07061609e+08,1.07255425e+08,0.4909542220405837,0.04230089205777531,271.7896839368247,189711.50639404324,3154.455765462587,2329.7685703444286,91.14703480455569,803795,167.7770563347662,76.6300215302105,3.88452677942e+11,35.31106746500914,69.29355339322045,76.30461172925298,39.424336103097346,36.880275626156944,0.32540980095753524,4190.802614465747,1.07559620314e+11,86400,0.32540980095753524,,,,,,,,4.495980068773148e+06,,4099.655579661191,1.04640161482e+11,0.021749302744523396,0.02714270302811772,513896.2,59.76834254930029,1.5418069586513333e+11,17.648806953059587,0.4190171307262653,17.648806953059587,767.2857142857143,1022.5333333333333,31.266908175600378,42.11953559624074,2.0148962030300926e+07,1.0706992768412036e+08
,2023-08-29 00:00:00.000 UTC,Base,353574,1.565542112e+09,1.565542112e+09,2.21985745593e+11,5.138558925763889e+06,2.5692794628819446e+06,43200,970,31.239590543950587,29.979750171243676,30.582510859260097,6.918642955232666,39.20564341298511,1427,24,1451,30.543543915465115,9.77803144e+08,30.481055922993185,0.06248799247193005,9.75718804e+08,2.08434e+06,76.66783028368289,46.124286368217774,0.6016119955077736,32.74869471035423,2.2051507948891143,43.91913557332867,28.738051903698395,15.181083669630251,2.16e+11,1.027711785152778,0.5728495955972803,0.37483846611235944,0.1980111294849206,0.13084152905108862,0.19995951264451714,9.32402428e+08,1.23546805e+08,1.11890817e+08,5.9286736e+07,0.4798726765941054,0.03786978040741455,153.70437113940744,276172.0906362941,1947.6882936569648,1160.0002836544143,91.14703480455569,803795,167.7770563347662,76.6300215302105,3.88452677942e+11,35.31106746500914,69.29355339322045,76.30461172925298,39.424336103097346,36.880275626156944,0.32540980095753524,4190.802614465747,1.07559620314e+11,86400,0.32540980095753524,,,,,,,,4.495980068773148e+06,,4099.655579661191,1.04640161482e+11,0.021749302744523396,0.02714270302811772,508004.23333333334,81.41793679851428,1.168761376497e+11,54.9551961527686,2.076700856062069,8.243279422915288,1462,1472.9666666666667,26.365175131739594,26.4627406457457,2.933492560224537e+07,8.116398447895832e+07
,2023-08-29 00:00:00.000 UTC,Zora Network,63048,2.259191e+08,2.259191e+08,1.1112344391e+10,257230.1942361111,128615.09711805555,43200,1,29.32469404812301,31.82109656156533,28.613124544960545,0.4152323914791974,2.3529835517154516,145,24,169,4.83420153755315,1.6467344e+08,4.767876316852334,0.06632522070081562,1.62589124e+08,2.084316e+06,7.602417480747799,2.768215943194649,0.36412311612783965,4.421547920243554,0,3.180869560504245,5.5565733765e-07,3.180869004847736,2.16e+11,0.05144603884722222,0.41840237905369076,7.308955855912082e-08,0.41840230596424116,5.000384001920755e-08,0.36604213582566053,2.01948856e+08,2.5778812e+07,1.3260384e+07,1.0001105e+07,0.38795833570608296,0.044268523555555946,32.07137640816377,13824.848861961073,281.06557020135733,251.24423018306908,91.14703480455569,803795,167.7770563347662,76.6300215302105,3.88452677942e+11,35.31106746500914,69.29355339322045,76.30461172925298,39.424336103097346,36.880275626156944,0.32540980095753524,4190.802614465747,1.07559620314e+11,86400,0.32540980095753524,,,,,,,,4.495980068773148e+06,,4099.655579661191,1.04640161482e+11,0.021749302744523396,0.02714270302811772,57874,5.630773251127096,1.0811163563966667e+10,2.619223039424079,0.8697258406138019,0.39288345591361185,172.85714285714286,175,3.386552031551123,3.0115502117030166,1.866418894120371e+06,7.507890470260624e+06
,2023-08-29 00:00:00.000 UTC,Public Goods Network,3514,3.4190404e+07,3.4190404e+07,2.865427676e+09,66329.34435185185,33164.67217592592,43200,1823,28.33613837105376,31.187010791964873,17.48546501128824,0.002592790278189792,-0.23967289949919243,145,24,169,1.2741962204969195,4.4757476e+07,1.2091918864227955,0.06500433407412404,4.2673136e+07,2.08434e+06,1.0371161112759169,-0.23708010922100264,-0.228595532017465,0.4089192171988438,0,0.628196894077073,1.432713838e-07,0.628196750806166,2.16e+11,0.01326586887037037,0.605715104844173,1.3814401516117586e-07,0.6057149667006176,4.9999999999999554e-08,1.3058576003536628,1.14964164e+08,1.5908301e+07,3.910641e+06,2.481965e+06,0.15601697503712056,0.07259244435953432,19.791490367568844,3564.8737252657706,42.53622378840376,143.02672198757145,91.14703480455569,803795,167.7770563347662,76.6300215302105,3.88452677942e+11,35.31106746500914,69.29355339322045,76.30461172925298,39.424336103097346,36.880275626156944,0.32540980095753524,4190.802614465747,1.07559620314e+11,86400,0.32540980095753524,,,,,,,,4.495980068773148e+06,,4099.655579661191,1.04640161482e+11,0.021749302744523396,0.02714270302811772,722.9,0.22373683101988132,2.322151952266667e+09,-0.5908241899012441,-0.7253283360319965,0.0010274778490947146,169.57142857142858,169.66666666666666,0.8684104625574917,0.8145610209211253,411265.9745833334,1.6126055224074086e+06
,2023-08-28 00:00:00.000 UTC,OP Mainnet,374491,2.943488808e+09,2.943488808e+09,1.82527043015e+11,4.22516303275463e+06,2.112581516377315e+06,43200,386,26.375528232505633,25.281517369847272,26.017780354299315,13.449636813183332,13.449636813183332,1223,24,1247,59.358248505327424,2.2505911e+09,59.30554624971396,0.052702255613461535,2.248506484e+09,2.084616e+06,72.80788531851076,13.449636813183332,0.1847277496708709,52.382802972807234,0,20.425082345703515,8.710606689802098,11.714475655901433,2.16e+11,0.8450326065509259,0.28053393195462883,0.119638232201032,0.16089569975359705,0.04831312307490261,0.11328711676745618,2.30164674e+09,2.3641287e+08,2.2501475e+08,1.39363033e+08,0.5894900434143031,0.04734620788135166,298.82293682463563,230711.91954845306,3720.5333623207825,2909.2529454071114,89.12843334518463,791147,157.17300495876515,68.0445716135805,4.16912145195e+11,21.69565094940523,59.79855747735861,74.04438937817903,42.72691638410988,31.31747299406973,-5.999817764598536,3519.9455731933563,1.07896201873e+11,86400,0,,,,,,,,4.825372050868056e+06,,3430.817139848172,1.04486357537e+11,0.025320969171783454,0.03160300619305934,521543.7,58.92087390487424,1.5436833441293332e+11,17.30882025878947,0.41595688609850734,17.30882025878947,734,1028.0333333333333,29.006437413831154,41.612053646084796,1.979053727625e+07,1.0720023223120369e+08
,2023-08-28 00:00:00.000 UTC,Base,353847,1.533664824e+09,1.533664824e+09,2.21599203617e+11,5.129611194837963e+06,2.5648055974189816e+06,43200,1299,25.570946833406335,25.074256399819827,25.317072668198353,7.842036630440535,44.43820757249637,1429,24,1453,24.523047960554436,9.59060428e+08,24.470785587643267,0.052262372911170064,9.56976124e+08,2.084304e+06,76.80329216349134,52.2802442029369,0.6807031668857089,26.558286197741296,2.03523823718686,50.245005965750046,34.01630905500655,16.228696910743523,2.16e+11,1.0259222389675926,0.6542038049461916,0.4429017050805057,0.21130209986568624,0.1551717260998334,0.22920194813006506,9.1298818e+08,1.20273187e+08,1.08474278e+08,5.8107757e+07,0.48313143144697746,0.03788817223338755,152.02381731839975,280098.6461643664,1938.5333244011542,1154.005741031692,89.12843334518463,791147,157.17300495876515,68.0445716135805,4.16912145195e+11,21.69565094940523,59.79855747735861,74.04438937817903,42.72691638410988,31.31747299406973,-5.999817764598536,3519.9455731933563,1.07896201873e+11,86400,0,,,,,,,,4.825372050868056e+06,,3430.817139848172,1.04486357537e+11,0.025320969171783454,0.03160300619305934,515054.1,86.58814324616405,1.1388114115783333e+11,60.1818231980282,2.2790689156354693,9.02727347970423,1470.4285714285713,1473.4333333333334,30.008659817303364,26.406320048135886,2.7519695374166667e+07,7.908412580405091e+07
,2023-08-28 00:00:00.000 UTC,Zora Network,60462,2.1575926e+08,2.1575926e+08,1.0211180146e+10,236369.91078703705,118184.95539351852,43200,0,26.15492170432839,25.03172208736235,25.805113780722106,0.4020074811247411,2.2780423930401996,146,24,170,4.093767739948539,1.56609488e+08,4.041592519571636,0.052175220376902934,1.54525124e+08,2.084364e+06,6.773817614113479,2.680049874164941,0.39564836652539415,3.808301501424274,0,2.9655161126892056,5.10565304776e-07,2.965515602124591,2.16e+11,0.04727398215740741,0.4377909594894394,7.537334688672747e-08,0.43779088411619443,5.000066790844084e-08,0.37063086925636163,1.78003924e+08,2.4142639e+07,1.2910639e+07,9.494378e+06,0.39326181367331053,0.04400449834690757,30.515996395107358,12906.805114599436,272.7170298313714,224.99475318746073,89.12843334518463,791147,157.17300495876515,68.0445716135805,4.16912145195e+11,21.69565094940523,59.79855747735861,74.04438937817903,42.72691638410988,31.31747299406973,-5.999817764598536,3519.9455731933563,1.07896201873e+11,86400,0,,,,,,,,4.825372050868056e+06,,3430.817139848172,1.04486357537e+11,0.025320969171783454,0.03160300619305934,56668.46666666667,5.4998043595172925,1.0701810916666666e+10,2.588901070912262,0.8893806541243499,0.3883351606368393,172.85714285714286,175.03333333333333,3.314304060771061,2.910903288605029,1.8410770410416673e+06,7.431951131857846e+06
,2023-08-28 00:00:00.000 UTC,Public Goods Network,2347,2.1486948e+07,2.1486948e+07,2.574718417e+09,59599.96335648148,29799.98167824074,43200,850,26.55826683900252,24.57761566355662,25.80275155939269,0.001970024656623916,-0.3673293013612919,146,24,170,1.1533691393542345,4.358332e+07,1.1021416217848328,0.05122751756940168,4.1499004e+07,2.084316e+06,0.7880098626495665,-0.36535927670466795,-0.46364810140345386,0.3792249086132932,0,0.4087849540362733,1.2873592085e-07,0.40878482530018356,2.16e+11,0.011919992671296295,0.5187561392465246,1.6336841320379483e-07,0.5187559758778971,4.999999999999992e-08,1.349838131300997,1.02049584e+08,1.3998336e+07,2.409336e+06,2.406862e+06,0.17193915048188585,0.11201507073038014,17.69372316396321,3254.4121598135366,27.15923589421435,128.98940904787605,89.12843334518463,791147,157.17300495876515,68.0445716135805,4.16912145195e+11,21.69565094940523,59.79855747735861,74.04438937817903,42.72691638410988,31.31747299406973,-5.999817764598536,3519.9455731933563,1.07896201873e+11,86400,0,,,,,,,,4.825372050868056e+06,,3430.817139848172,1.04486357537e+11,0.025320969171783454,0.03160300619305934,617.1,0.1923115927534796,2.302371067133333e+09,-0.6034070944972408,-0.7583171090050262,0.0009489147534287103,169.71428571428572,169.7,0.8592971238539971,0.7957186872507204,399442.85046296305,1.5988687966203715e+06
,2023-08-27 00:00:00.000 UTC,Base,391499,1.673744516e+09,1.673744516e+09,2.21668576343e+11,5.131217044976852e+06,2.565608522488426e+06,43200,1629,13.16711760140406,12.715395902471856,13.102718126670798,8.670860278499253,49.134874911495764,1428,24,1452,13.797703163990377,1.04796244e+09,13.771200413449272,0.026502750541105694,1.045878136e+09,2.084304e+06,71.6034383539854,57.80573518999502,0.8073039021425372,15.000532184698793,1.2028290207084158,56.6029061692866,37.22953802137619,19.373368147910384,2.16e+11,1.0262434089953705,0.7905054208355082,0.519940646388024,0.270564774447484,0.1698493059146198,0.2582348542730667,9.79139304e+08,1.29437982e+08,1.17490656e+08,6.3681232e+07,0.49198257741688217,0.038047163943627824,168.4738870514918,288519.38292483246,2178.5123669622553,1274.4281234991156,29.43994245581565,768297,97.79671295812942,68.35677050231378,3.20109408434e+11,16.417686088357023,59.191049723380225,66.67849733035821,37.22954336019605,29.448953970162453,1.6782731719555506,1719.821006621072,1.08184191166e+11,86400,1.6782731719555506,,,,,,,,3.7049700050231484e+06,,1690.3810641652562,1.05931174418e+11,0.01711802701704187,0.02082574841774179,503831.26666666666,84.26071180017799,1.0669146943326666e+11,58.57499546417463,2.280450141936305,8.786249319626192,1491.142857142857,1474.0666666666666,34.489507476701455,25.685716336003402,2.592772158071759e+07,7.409129821754628e+07
,2023-08-27 00:00:00.000 UTC,OP Mainnet,311962,1.584265596e+09,1.584265596e+09,8.4894005318e+10,1.9651390119907407e+06,982569.5059953703,43200,398,12.991029297457688,13.009508527045712,12.880104820325013,7.251965309423479,7.251965309423479,540,24,564,13.102000452739883,1.008539172e+09,13.074880935340472,0.027119517399411278,1.00645458e+09,2.084592e+06,20.353965762163362,7.251965309423479,0.3562924981874731,13.957366746764661,0.8553662940247779,6.396599015398702,4.661473268884991e-06,6.396594353925463,2.16e+11,0.3930278023981481,0.31426794611640474,2.290203945193989e-07,0.31426771709601165,5.639184210363923e-08,0.07738240270182614,1.066899468e+09,1.38936606e+08,1.27536486e+08,6.2367102e+07,0.44888891268871217,0.03936656969479504,180.8371059629284,110496.33841860635,2062.0483953471116,1388.6549967004946,29.43994245581565,768297,97.79671295812942,68.35677050231378,3.20109408434e+11,16.417686088357023,59.191049723380225,66.67849733035821,37.22954336019605,29.448953970162453,1.6782731719555506,1719.821006621072,1.08184191166e+11,86400,1.6782731719555506,,,,,,,,3.7049700050231484e+06,,1690.3810641652562,1.05931174418e+11,0.01711802701704187,0.02082574841774179,530122.1,58.49256731397716,1.5327001166973334e+11,17.417615682992242,0.42404470343559075,17.417615682992242,658.5714285714286,1025.1333333333334,24.59518519496072,41.07495163098494,1.911400427888889e+07,1.0643750810398147e+08
,2023-08-27 00:00:00.000 UTC,Zora Network,62659,2.2273284e+08,2.2273284e+08,1.0878557932e+10,251818.47064814816,125909.23532407408,43200,20,12.973617832580064,12.648752919867853,12.866907418005441,0.4791658250731322,2.7152730087477495,145,24,169,1.9846291222363897,1.53026416e+08,1.9582652759304975,0.026363846305892242,1.50942112e+08,2.084304e+06,5.179067956057271,3.1944388338208816,0.6167980148020202,1.9602638565608685,0,3.218804099496403,5.43933142973e-07,3.21880355556373,2.16e+11,0.050363694129629634,0.6215025805428549,1.050252955914265e-07,0.62150247551765,5.000049504011002e-08,0.37418242174925465,1.80954092e+08,2.480381e+07,1.3561498e+07,9.271429e+06,0.3737905184727669,0.041625783606943634,32.28414272084884,14159.313302017319,289.90460720268334,235.52622488438715,29.43994245581565,768297,97.79671295812942,68.35677050231378,3.20109408434e+11,16.417686088357023,59.191049723380225,66.67849733035821,37.22954336019605,29.448953970162453,1.6782731719555506,1719.821006621072,1.08184191166e+11,86400,1.6782731719555506,,,,,,,,3.7049700050231484e+06,,1690.3810641652562,1.05931174418e+11,0.01711802701704187,0.02082574841774179,55514.7,5.404652933160296,1.0618336351366667e+10,2.5670744915964407,0.9046708468019182,0.385061173739466,172.85714285714286,175.03333333333333,3.183588957946771,2.8375784415638554,1.8756796874828483e+06,7.373982683732847e+06
,2023-08-27 00:00:00.000 UTC,Public Goods Network,2177,2.3157588e+07,2.3157588e+07,2.668268841e+09,61765.48243055555,30882.741215277776,43200,1417,12.768506153319828,12.923820511341816,12.62976575585703,0.015694675361158827,0.08893649371323335,145,24,169,0.5556097168490025,4.348872e+07,0.5286720808043923,0.026937636044610205,4.140438e+07,2.08434e+06,0.6602408859233947,0.10463116907439218,0.15847423463946483,0.20005283974688035,0,0.4601880461765143,1.3341344205e-07,0.460187912762878,2.16e+11,0.01235309648611111,0.6970002252025153,2.0206782841600553e-07,0.6970000231343927,5.000000000000026e-08,1.3876124647023185,1.05639116e+08,1.4518544e+07,2.691404e+06,2.40231e+06,0.16546493918398428,0.10373748768654145,18.897046324533353,3472.965325909121,30.141453109930143,137.49775933005074,29.43994245581565,768297,97.79671295812942,68.35677050231378,3.20109408434e+11,16.417686088357023,59.191049723380225,66.67849733035821,37.22954336019605,29.448953970162453,1.6782731719555506,1719.821006621072,1.08184191166e+11,86400,1.6782731719555506,,,,,,,,3.7049700050231484e+06,,1690.3810641652562,1.05931174418e+11,0.01711802701704187,0.02082574841774179,547.9,0.1679092987193219,2.2913933677e+09,-0.6144036900844578,-0.7853681312692139,0.0008879090183433161,169.71428571428572,169.66666666666666,0.8166199791547557,0.7823129888037795,393749.21675925935,1.5912453942361122e+06
,2023-08-26 00:00:00.000 UTC,OP Mainnet,319108,1.624038488e+09,1.624038488e+09,8.5115415627e+10,1.970264250625e+06,985132.1253125,43200,423,13.020620137068093,12.610207885579777,12.968753544163679,5.577883006041629,5.577883006041629,545,24,569,13.262104106700756,1.01861198e+09,13.23581666557915,0.026287441121605765,1.016527364e+09,2.084616e+06,18.839987112742385,5.577883006041629,0.29606617948634584,14.406240349621886,1.14413624292113,4.433746763120499,4.648993047052998e-06,4.433742114127536,2.16e+11,0.394052850125,0.23533703800262923,2.4676200780990246e-07,0.23533679124062587,5.609449684960115e-08,0.05349734691331678,1.09345678e+09,1.41949399e+08,1.30538587e+08,6.299153e+07,0.4437604557945328,0.038786968698983196,178.75934444974757,107187.32173040282,2045.179884671715,1377.009121235743,29.281997138772454,794081,149.67945800733455,120.39746086856208,3.21734520346e+11,22.805240548582134,103.17010332602159,119.05801345872628,90.7873572049619,28.270656253764393,1.3394474098358045,1783.7729200117826,1.07922680382e+11,86400,1.3394474098358045,,,,,,,,3.7237791706712963e+06,,1754.4909228730103,1.0567453737e+11,0.016415765039520296,0.020831052416809312,541755.6,60.793304576591645,1.5583100755193332e+11,17.918720391752867,0.4179333918319199,17.918720391752867,673.8571428571429,1045.2,25.275511990945738,42.874584184838795,2.0153567510601852e+07,1.0821597746662036e+08
,2023-08-26 00:00:00.000 UTC,Base,393225,1.567113996e+09,1.567113996e+09,2.21176186868e+11,5.119819140462963e+06,2.5599095702314815e+06,43200,1975,13.055447417991092,12.195121865487737,12.986485163186195,16.82724268607517,95.35437522109264,1429,24,1453,13.196621403487422,1.010950768e+09,13.171202915861235,0.025418487626185936,1.008866452e+09,2.084316e+06,125.37823931065523,112.1816179071678,0.8947455198282888,13.920291018123427,0.7236696146360053,111.45794829253181,90.78735178346369,20.670596509067998,2.16e+11,1.0239638280925927,0.8889736281618017,0.7241077262100949,0.16486590195170586,0.4152993428603304,0.5098553022325318,8.68048312e+08,1.13989e+08,1.01882853e+08,6.1359481e+07,0.5382930019563291,0.039154446426116915,143.5483281932196,278531.0149317261,1973.4938828658537,1093.1483211410423,29.281997138772454,794081,149.67945800733455,120.39746086856208,3.21734520346e+11,22.805240548582134,103.17010332602159,119.05801345872628,90.7873572049619,28.270656253764393,1.3394474098358045,1783.7729200117826,1.07922680382e+11,86400,1.3394474098358045,,,,,,,,3.7237791706712963e+06,,1754.4909228730103,1.0567453737e+11,0.016415765039520296,0.020831052416809312,491058.9,81.9994256878606,9.943174142756667e+10,56.6844890017614,2.2391716678828426,8.502673350264208,1492.4285714285713,1439.7666666666667,36.18612569213708,25.31493668609924,2.3603470895023145e+07,6.904982043581018e+07
