dt,active_secs_per_day,share_elapsed,name,alignment,avg_l2_base_fee_gwei,avg_l2_gas_price_gwei,num_l1_txs_inbox,l1_eth_fees_inbox,secs_between_l1_txs_inbox,num_l1_txs_output,l1_eth_fees_output,l1_gas_used_inbox,l1_gas_used_output,num_l1_txs_combined,l1_eth_fees_combined,l1_gas_used_combined,l1_eth_fees_total,l1_gas_used_total,l2_num_txs_per_day,l2_num_attr_deposit_txs_per_day,l2_num_user_deposit_txs_per_day,l2_num_users_per_day,l2_eth_fees_per_day,l1_contrib_l2_eth_fees_per_day,l2_contrib_l2_eth_fees_per_day,l1_margin_l2_eth_fees_per_day,avg_l1_gas_price_on_l2,l1_gas_used_on_l2,l2_gas_used,l2_eth_fees_saved_per_day,l2_fee_eth_margin,l2_fee_pct_margin,l2_contrib_l2_eth_base_fees_per_day,l2_contrib_l2_eth_priority_fees_per_day,l1_gas_compression_ratio,calldata_bytes_l2_per_day,calldata_bytes_l1_inbox,calldata_bytes_user_txs_l2_per_day,l1_gas_used_user_txs_l2_per_day,avg_l1_gas_price_on_l1_inbox,avg_l1_gas_price_on_l1_output,collective_contribution,num_l1_txs_combined_7day,num_l1_txs_combined_30day,l1_eth_fees_combined_7day,l1_eth_fees_combined_30day,l1_eth_fees_combined_by_day,l2_eth_fees_by_day,l2_gas_used_by_day,l2_num_txs_by_day,pct_of_total_l1_eth_fees_combined_by_day,non_op_l1_eth_fees_by_day,non_op_l1_gas_used_by_day,pct_l1_eth_fees_by_day,pct_l1_gas_used_by_day,l2_num_txs_per_day_30dma,l2_eth_fees_per_day_30dma,l2_gas_used_30dma,l2_fee_eth_margin_30dma,l2_fee_pct_margin_30dma,collective_contribution_30dma,l2_contrib_l2_eth_fees_combined_by_day,l2_contrib_l2_eth_base_fees_by_day,l2_contrib_l2_eth_priority_fees_by_day,l1_margin_l2_eth_fees_combined_by_day,l2_fee_eth_margin_by_day,collective_contribution_by_day,l1_eth_fees_combined_projected,l2_num_txs_per_day_projected,l2_eth_fees_per_day_projected,l2_fee_eth_margin_by_day_projected,l2_gas_used_by_day_projected,collective_contribution_by_day_projected
2023-08-16 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,0.01193176302462851,0.0808738338600017,1336,67.47923001142364,64.67065868263474,24,0.05929379863582928,2.486739856e+09,2.084592e+06,1360,67.53852381005947,2.488824448e+09,3907.8577327021644,1.0786897922e+11,611121,43200,382,125681,86.30537889412139,71.6729659912115,14.632412902909886,4.134442181152025,26.951796017148737,3.887868472e+09,1.83155051486e+11,5.214946909549194e+12,18.766855084061916,0.21744710844830326,2.1346880297967297,12.49772487311315,1.5634399644254546,3.37053611e+08,1.54133869e+08,3.25658899e+08,3.887868472e+09,27.135620900839275,28.443838715599632,18.766855084061916,1196.2857142857142,1177.8,48.889308332668506,51.052176363022866,107.75540009308088,145.28600263294186,2.69622167413e+11,1.034365e+06,0.014734014584631291,3800.1023326090835,1.03989568316e+11,0.027574033514923102,0.035964101376058245,619080.9,72.28997121342195,1.6738054987633334e+11,21.237794850399062,0.4160017527828964,21.237794850399062,39.101429352986905,2.1346947313929787,36.966734621593886,5.46511051516503,44.566539868151935,22.636807801675417,,,,,,
2023-08-16 00:00:00.000 UTC,86400,,Base,OP Chain,6.731488928372352e-08,0.2910160660630639,1449,33.121478836327576,59.62732919254658,24,0.05946011840288999,1.140928948e+09,2.084316e+06,1473,33.180938954730465,1.143013264e+09,3907.8577327021644,1.0786897922e+11,423244,43200,1008,75475,58.98062373882048,34.51160728874347,24.469016450077017,1.330668334013005,28.570755882319713,1.765986396e+09,8.6467115927e+10,2.537604665967732e+12,25.79968478409002,0.4374264486984208,6.701596248905997e-06,24.46900974848074,1.5478495826542917,1.27524367e+08,6.9615517e+07,1.15835327e+08,1.765986396e+09,29.030273002002556,28.5274010288699,3.8699527176135025,1478.857142857143,1000.7,27.73368162563031,14.853313573682696,107.75540009308088,145.28600263294186,2.69622167413e+11,1.034365e+06,0.007238660410548418,3800.1023326090835,1.03989568316e+11,0.027574033514923102,0.035964101376058245,261214.5,54.75110758208099,5.79758379427e+10,39.89779400839832,2.6861207642643308,5.984669101259745,39.101429352986905,2.1346947313929787,36.966734621593886,5.46511051516503,44.566539868151935,22.636807801675417,,,,,,
2023-08-16 00:00:00.000 UTC,,,Zora Network,OP Chain,,,178,5.836322407406186,485.39325842696627,24,0.06332730446925665,2.06935728e+08,2.084352e+06,202,5.899649711875443,2.0902008e+08,3907.8577327021644,1.0786897922e+11,,,,,,,,,,,,,,,,,,,1.2741321e+07,,,28.203551236962745,30.38225044006801,,181,173.13333333333333,3.41326866934178,2.239778491509117,107.75540009308088,145.28600263294186,2.69622167413e+11,1.034365e+06,0.0012870510043046207,3800.1023326090835,1.03989568316e+11,0.027574033514923102,0.035964101376058245,,,,,,,39.101429352986905,2.1346947313929787,36.966734621593886,5.46511051516503,44.566539868151935,22.636807801675417,,,,,,
2023-08-16 00:00:00.000 UTC,,,Public Goods Network,OP Chain,,,146,1.0732621085049643,591.7808219178082,24,0.0630255079105368,3.6468784e+07,2.084328e+06,170,1.1362876164155011,3.8553112e+07,3907.8577327021644,1.0786897922e+11,,,,,,,,,,,,,,,,,,,2.091523e+06,,,29.42961049935101,30.23780705845567,,169.71428571428572,169.7,0.7526777821764014,0.827834116415152,107.75540009308088,145.28600263294186,2.69622167413e+11,1.034365e+06,0.0002478893136558055,3800.1023326090835,1.03989568316e+11,0.027574033514923102,0.035964101376058245,,,,,,,39.101429352986905,2.1346947313929787,36.966734621593886,5.46511051516503,44.566539868151935,22.636807801675417,,,,,,
2023-08-15 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,0.1427775212190523,0.22768458347185785,2213,112.95643234671043,39.04202440126525,24,0.05130766240638971,4.20433884e+09,2.084652e+06,2237,113.00774000911682,4.206423492e+09,3335.8626273876134,1.07829890177e+11,894051,43200,469,146951,168.0874787421021,119.99361311320312,48.09386562889896,6.985873104086309,27.059052955107024,6.483200252e+09,2.13474273074e+11,5.368790611480271e+12,55.07973873298528,0.3276849599100391,31.854464571197404,16.239401057701492,1.5420261065352192,5.47778795e+08,2.60678325e+08,5.36347095e+08,6.483200252e+09,26.866633885938278,24.612099480579836,55.07973873298528,1155.7142857142858,1162.9666666666667,45.26699513801011,49.92650724416693,153.5717463884012,241.39712637759837,3.15154502832e+11,1.425245e+06,0.024653451031195733,3182.2908809992123,1.02068245901e+11,0.04603659189307402,0.05343271950423402,616249.1,71.07120607739141,1.6704004012323334e+11,21.144698833224464,0.4235164845362754,21.144698833224464,84.15762508669235,31.858117379490363,52.299507707201975,10.194853345844756,94.35247843253713,60.970649687918055,,,,,,
2023-08-15 00:00:00.000 UTC,86400,,Base,OP Chain,5.6146077830321826e-05,0.3635349679306189,1457,33.98547363980339,59.29993136582018,24,0.05143429614104059,1.292134624e+09,2.084304e+06,1481,34.03690793594443,1.294218928e+09,3335.8626273876134,1.07829890177e+11,531194,43200,978,88127,73.30964763549628,37.245888177702874,36.063759457793395,3.2089802417584465,26.05234950253123,2.090139812e+09,1.01680229758e+11,2.5593153130443955e+12,39.27273969955185,0.53571038691688,0.00365280829295968,36.06010664950048,1.6175867229140979,1.42892222e+08,7.908634e+07,1.31219497e+08,2.090139812e+09,26.301805561556865,24.676964656326803,5.890910954932777,1476.2857142857142,957.1666666666666,27.105117487514935,13.79343553733801,153.5717463884012,241.39712637759837,3.15154502832e+11,1.425245e+06,0.00742539619838807,3182.2908809992123,1.02068245901e+11,0.04603659189307402,0.05343271950423402,247476.53333333333,52.85234117648748,5.52053047213e+10,39.05890563914949,2.83170248147529,5.858835845872421,84.15762508669235,31.858117379490363,52.299507707201975,10.194853345844756,94.35247843253713,60.970649687918055,,,,,,
2023-08-15 00:00:00.000 UTC,,,Zora Network,OP Chain,,,180,5.527450577930873,480,24,0.05047063515974431,2.22964152e+08,2.084328e+06,204,5.577921213090617,2.2504848e+08,3335.8626273876134,1.07829890177e+11,,,,,,,,,,,,,,,,,,,1.3743888e+07,,,24.790759089967395,24.214343980287317,,176.57142857142858,173.03333333333333,2.9332028437082522,2.134336370168348,153.5717463884012,241.39712637759837,3.15154502832e+11,1.425245e+06,0.0012168636190025878,3182.2908809992123,1.02068245901e+11,0.04603659189307402,0.05343271950423402,,,,,,,84.15762508669235,31.858117379490363,52.299507707201975,10.194853345844756,94.35247843253713,60.970649687918055,,,,,,
2023-08-15 00:00:00.000 UTC,,,Public Goods Network,OP Chain,,,146,0.8984505577580414,591.7808219178082,24,0.05072667249132146,3.3869084e+07,2.084292e+06,170,0.9491772302493628,3.5953376e+07,3335.8626273876134,1.07829890177e+11,,,,,,,,,,,,,,,,,,,1.928591e+06,,,26.527158448041924,24.337603604159803,,169.71428571428572,169.66666666666666,0.702256463192353,0.8143399440256577,153.5717463884012,241.39712637759837,3.15154502832e+11,1.425245e+06,0.00020706983755263884,3182.2908809992123,1.02068245901e+11,0.04603659189307402,0.05343271950423402,,,,,,,84.15762508669235,31.858117379490363,52.299507707201975,10.194853345844756,94.35247843253713,60.970649687918055,,,,,,
2023-08-14 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,0.041949353857234487,0.09309518323114327,1399,57.94042445478756,61.75839885632595,24,0.04192244004123851,2.610548448e+09,2.084616e+06,1423,57.9823468948288,2.612633064e+09,2785.386771804264,1.08013277969e+11,650374,43200,431,102378,75.41975491036483,58.00188799832042,17.417866912044413,0.019541103491619083,22.147182458657145,3.82884288e+09,1.89334886807e+11,4.0348662036099814e+12,17.43740801553603,0.2312047823048498,7.420538378459959,9.997328533584378,1.4666814105416672,2.92066371e+08,1.61825298e+08,2.80650115e+08,3.82884288e+09,22.194732489709978,20.11038965509164,17.43740801553603,1067.2857142857142,1114.9666666666667,39.09832480385834,46.87021118614752,91.13606578984309,161.05929550121124,2.97354230414e+11,1.176508e+06,0.012649265879754297,2694.2507060144208,1.03873425041e+11,0.032719357581643405,0.038327259442937606,601421.3333333334,66.46275818666494,1.6414010604673334e+11,19.59254700051741,0.4180170412013843,19.59254700051741,71.5569276896899,7.420816649401776,64.1361110402881,3.310283604915611,74.86721129460551,26.051878507396452,,,,,,
2023-08-14 00:00:00.000 UTC,86400,,Base,OP Chain,1.0370312772031454e-06,0.5135910859477011,1455,28.16853181675913,59.381443298969074,24,0.04120549501781879,1.291716048e+09,2.084328e+06,1479,28.20973731177695,1.293800376e+09,2785.386771804264,1.08013277969e+11,526134,43200,1848,102072,85.63954059084642,31.500479813200943,54.13906077764548,3.290742501423992,21.50373273965001,2.141643668e+09,1.08019343607e+11,2.177226273194403e+12,57.429803279069475,0.6705991517802217,0.0002782709418174124,54.13878250670373,1.6579833248305358,1.51317433e+08,7.906149e+07,1.39277635e+08,2.141643668e+09,21.807061900619146,19.76919900218142,8.614470491860422,1472.142857142857,913.3666666666667,25.32768417947505,12.698346746567287,91.13606578984309,161.05929550121124,2.97354230414e+11,1.176508e+06,0.00615415702820605,2694.2507060144208,1.03873425041e+11,0.032719357581643405,0.038327259442937606,230258.03333333333,50.49714089404085,5.194173145913333e+10,37.79879414747357,2.9766704990704107,5.6698191221210354,71.5569276896899,7.420816649401776,64.1361110402881,3.310283604915611,74.86721129460551,26.051878507396452,,,,,,
2023-08-14 00:00:00.000 UTC,,,Zora Network,OP Chain,,,156,4.162197746988721,553.8461538461538,24,0.04459746907846209,1.96127752e+08,2.08434e+06,180,4.206795216067182,1.98212092e+08,2785.386771804264,1.08013277969e+11,,,,,,,,,,,,,,,,,,,1.2091978e+07,,,21.221870462211392,21.396446394763853,,171.57142857142858,172.46666666666667,2.489520773806351,2.0014600387268255,91.13606578984309,161.05929550121124,2.97354230414e+11,1.176508e+06,0.0009177426240823316,2694.2507060144208,1.03873425041e+11,0.032719357581643405,0.038327259442937606,,,,,,,71.5569276896899,7.420816649401776,64.1361110402881,3.310283604915611,74.86721129460551,26.051878507396452,,,,,,
2023-08-14 00:00:00.000 UTC,,,Public Goods Network,OP Chain,,,145,0.6945749367421419,595.8620689655172,24,0.04261143042800384,3.312314e+07,2.084256e+06,169,0.7371863671701457,3.5207396e+07,2785.386771804264,1.08013277969e+11,,,,,,,,,,,,,,,,,,,1.883177e+06,,,20.969477433061652,20.444432175320035,,169.57142857142858,169.63333333333333,0.6846998374112199,0.8009412554115932,91.13606578984309,161.05929550121124,2.97354230414e+11,1.176508e+06,0.00016082250651528894,2694.2507060144208,1.03873425041e+11,0.032719357581643405,0.038327259442937606,,,,,,,71.5569276896899,7.420816649401776,64.1361110402881,3.310283604915611,74.86721129460551,26.051878507396452,,,,,,
2023-08-13 00:00:00.000 UTC,86400,,Base,OP Chain,5.011118583014506e-07,0.47947389806957574,1432,19.09972124489192,60.33519553072626,24,0.029058887172285115,1.316027488e+09,2.08434e+06,1456,19.128780132064207,1.318111828e+09,1948.1286122735264,1.08276126572e+11,562998,43200,1738,105207,71.62212179380727,21.35564463387793,50.26647715992934,2.226864501813722,14.469993203380374,2.157686064e+09,1.07551203123e+11,1.5238040807510164e+12,52.49334166174306,0.7329207840681682,0.00013507612690447183,50.26634208380241,1.639544829932914,1.45700488e+08,8.0615023e+07,1.33687977e+08,2.157686064e+09,14.51316284731883,13.941529295741152,7.874001249261458,1468.5714285714287,869.6333333333333,24.549889652033237,11.80126099303911,40.19165124054067,97.6978669141298,2.29749070845e+11,957901,0.0041730809255570425,1907.9369610329857,1.05484840476e+11,0.020630902388747204,0.025779330904896088,213461.56666666668,47.75295772180427,4.8490605248e+10,35.951696728765164,3.0464284070974297,5.392754509314774,56.51054063590132,0.00014687782521387383,56.51039375807608,3.6853595587370407,60.19590019463837,15.576559782156764,,,,,,
2023-08-13 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,9.585072790026887e-08,0.05205352342395325,738,18.343979951587617,117.07317073170732,24,0.029206635839611236,1.284264564e+09,2.08464e+06,762,18.373186587427227,1.286349204e+09,1948.1286122735264,1.08276126572e+11,394903,43200,456,98634,26.075745120322534,19.831681644350546,6.244063475971988,1.4584950569233186,14.192727864549022,2.042855108e+09,1.22197867722e+11,1.709199379406841e+12,7.702558532895306,0.29539169436397805,1.1801698309402007e-05,6.244051674273672,1.5906808964947818,1.73749263e+08,7.9520865e+07,1.62323343e+08,2.042855108e+09,14.283645648878634,14.01039788146214,7.702558532895306,1099.7142857142858,1097.4333333333334,41.90064329127069,45.663229525802805,40.19165124054067,97.6978669141298,2.29749070845e+11,957901,0.004008242760926083,1907.9369610329857,1.05484840476e+11,0.020630902388747204,0.025779330904896088,597202.1,64.99145368925002,1.625876083991e+11,19.3282241634472,0.4232776429561437,19.3282241634472,56.51054063590132,0.00014687782521387383,56.51039375807608,3.6853595587370407,60.19590019463837,15.576559782156764,,,,,,
2023-08-13 00:00:00.000 UTC,,,Zora Network,OP Chain,,,146,2.1599141697302677,591.7808219178082,24,0.028828723662262593,1.49273544e+08,2.084328e+06,170,2.18874289339253,1.51357872e+08,1948.1286122735264,1.08276126572e+11,,,,,,,,,,,,,,,,,,,9.164607e+06,,,14.469504185753559,13.831183797493768,,170.14285714285714,172.93333333333334,2.1935243484762177,1.9154440109833089,40.19165124054067,97.6978669141298,2.29749070845e+11,957901,0.0004774899996918549,1907.9369610329857,1.05484840476e+11,0.020630902388747204,0.025779330904896088,,,,,,,56.51054063590132,0.00014687782521387383,56.51039375807608,3.6853595587370407,60.19590019463837,15.576559782156764,,,,,,
2023-08-13 00:00:00.000 UTC,,,Public Goods Network,OP Chain,,,146,0.47172311136943257,591.7808219178082,24,0.02921851628727461,3.3382828e+07,2.084364e+06,170,0.5009416276567071,3.5467192e+07,1948.1286122735264,1.08276126572e+11,,,,,,,,,,,,,,,,,,,1.898182e+06,,,14.13071149542611,14.01795285625477,,169.71428571428572,169.6,0.6961624631297963,0.7924987359159541,40.19165124054067,97.6978669141298,2.29749070845e+11,957901,0.00010928401794360097,1907.9369610329857,1.05484840476e+11,0.020630902388747204,0.025779330904896088,,,,,,,56.51054063590132,0.00014687782521387383,56.51039375807608,3.6853595587370407,60.19590019463837,15.576559782156764,,,,,,
2023-08-12 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,6.905521633476766e-08,0.057954697153920265,709,17.721258842848584,121.86177715091678,24,0.028140682990599672,1.2301221e+09,2.08464e+06,733,17.749399525839184,1.23220674e+09,1975.7786175432664,1.07970643228e+11,388472,43200,462,104570,26.13848096481447,19.4788592555242,6.659621709290269,1.729459729685015,14.343633008417617,1.985401076e+09,1.17155188304e+11,1.6731761004932356e+12,8.389081438975285,0.3209475504819119,8.152025554698995e-06,6.659613557264693,1.6139869985264064,1.72218127e+08,7.6165479e+07,1.60790327e+08,1.985401076e+09,14.406097445813371,13.49906122428797,8.389081438975285,1119,1106.1666666666667,42.57139871340105,46.520545618179895,37.58667207477027,95.54845374735189,1.99588381902e+11,891594,0.0038721591282871717,1938.191945468496,1.05371901492e+11,0.019023726515223906,0.024068965955053874,603013.2,66.45300038102866,1.6519494039686667e+11,19.932454762848746,0.42846562734765703,19.932454762848746,56.57726200186041,1.7101791248197982e-05,56.57724490006904,3.582074498970279,60.15933650083069,16.154619698253597,,,,,,
2023-08-12 00:00:00.000 UTC,86400,,Base,OP Chain,8.270415922976934e-08,0.6258797261347401,1446,17.61112101277614,59.75103734439834,24,0.02859670790587777,1.21065674e+09,2.084292e+06,1470,17.639717720682018,1.212741032e+09,1975.7786175432664,1.07970643228e+11,503122,43200,1032,92820,69.40997278253742,19.492332489967282,49.91764029257014,1.852614769285264,14.501064489458285,1.96520484e+09,8.2433193598e+10,1.1470461134452952e+12,51.77025506185541,0.7458619127261793,8.949765693498989e-06,49.91763134280435,1.623255192879858,1.36245933e+08,7.3992389e+07,1.24535513e+08,1.96520484e+09,14.54675006622946,13.720106350683,7.765538259278311,1468.142857142857,866.8666666666667,23.517800183246468,11.24441929511602,37.58667207477027,95.54845374735189,1.99588381902e+11,891594,0.0038482312538580645,1938.191945468496,1.05371901492e+11,0.019023726515223906,0.024068965955053874,195156.13333333333,45.45153045635675,4.5024227536166664e+10,34.20711116124073,3.0421411958640223,5.13106667418611,56.57726200186041,1.7101791248197982e-05,56.57724490006904,3.582074498970279,60.15933650083069,16.154619698253597,,,,,,
2023-08-12 00:00:00.000 UTC,,,Zora Network,OP Chain,,,147,1.6596444426338144,587.7551020408164,24,0.030271005784361968,1.16195416e+08,2.084352e+06,171,1.6899154484181764,1.18279768e+08,1975.7786175432664,1.07970643228e+11,,,,,,,,,,,,,,,,,,,7.088647e+06,,,14.283217873533104,14.522981619401126,,170,173.06666666666666,2.09315412817419,1.8929706678328002,37.58667207477027,95.54845374735189,1.99588381902e+11,891594,0.0003686672059018048,1938.191945468496,1.05371901492e+11,0.019023726515223906,0.024068965955053874,,,,,,,56.57726200186041,1.7101791248197982e-05,56.57724490006904,3.582074498970279,60.15933650083069,16.154619698253597,,,,,,
2023-08-12 00:00:00.000 UTC,,,Public Goods Network,OP Chain,,,146,0.4780451770076845,591.7808219178082,24,0.029594202823206187,3.3429928e+07,2.084268e+06,170,0.5076393798308907,3.5514196e+07,1975.7786175432664,1.07970643228e+11,,,,,,,,,,,,,,,,,,,1.901044e+06,,,14.299916440372963,14.198847184338188,,169.57142857142858,169.56666666666666,0.6976093253011088,0.8034757173456033,37.58667207477027,95.54845374735189,1.99588381902e+11,891594,0.00011074518073857412,1938.191945468496,1.05371901492e+11,0.019023726515223906,0.024068965955053874,,,,,,,56.57726200186041,1.7101791248197982e-05,56.57724490006904,3.582074498970279,60.15933650083069,16.154619698253597,,,,,,
2023-08-11 00:00:00.000 UTC,86400,,OP Mainnet,OP Chain,0.00035583519626462845,0.07051674098657489,870,29.82273912725416,99.3103448275862,24,0.03709875637410539,1.53860966e+09,2.08458e+06,894,29.859837883628266,1.54069424e+09,2498.4518348503684,1.07816529245e+11,448094,43200,556,105964,40.39029722735432,31.610678212623625,8.77961901473069,1.7508403289953591,19.312122557555284,2.393027576e+09,1.26766537381e+11,2.3994031469942666e+12,10.53045934372605,0.260717550169309,0.04330724190744958,8.7363117728233,1.5553181799209554,1.98200899e+08,9.5294939e+07,1.86730899e+08,2.393027576e+09,19.382914265112678,17.79675348228679,10.53045934372605,1162.5714285714287,1112.5666666666666,44.22123341759356,47.64278344609065,60.27368814108651,157.06987897394526,2.18847191778e+11,1.058337e+06,0.006514138332507884,2438.178146709282,1.04686684065e+11,0.024124414687664485,0.029029363140486614,606555.4666666667,67.79781456247456,1.6689189718483334e+11,20.155031116383896,0.42304478576886606,20.155031116383896,94.55527964003923,0.043330113416761594,94.51194952662263,5.001399870679599,99.55667951071882,23.884392368774968,,,,,,
2023-08-11 00:00:00.000 UTC,86400,,Base,OP Chain,1.5821862766144032e-07,0.9648266034069959,1438,27.616396380721,60.083449235048676,24,0.03696519887716299,1.439557372e+09,2.084256e+06,1462,27.65336157959816,1.441641628e+09,2498.4518348503684,1.07816529245e+11,610243,43200,5007,112463,116.67958174659094,30.9039211212824,85.77566062530855,3.2505595416842397,19.189119948572586,2.354520236e+09,9.2080654397e+10,1.7170275450137742e+12,89.02622016699277,0.7629974228082445,2.2871509312016015e-05,85.77563775379933,1.6355862446307559,1.53823867e+08,8.8353256e+07,1.40437621e+08,2.354520236e+09,19.183949815319345,17.735440789021595,13.353933025048915,1466.142857142857,866.0333333333333,22.75661964631942,10.731567522494906,60.27368814108651,157.06987897394526,2.18847191778e+11,1.058337e+06,0.006032779661778681,2438.178146709282,1.04686684065e+11,0.024124414687664485,0.029029363140486614,178409.9,43.15204280189892,4.235408232413333e+10,32.420475279404016,3.0210381858424733,4.8722508441392325,94.55527964003923,0.043330113416761594,94.51194952662263,5.001399870679599,99.55667951071882,23.884392368774968,,,,,,
